ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
19027000035200004,19,1,37,2,1,5000,40,10,1,19,2,4,6,8,2,4,6
20333000043500001,20,1,30,3,1,2580,48,10,2,20,2,4,6,8,2,4,6
19041000012800002,19,1,42,3,1,16000,60,10,1,19,1,3,5,7,1,4,6
13005000095900004,13,1,20,3,1,5160,65,10,2,13,2,4,6,8,2,4,6
20178000066300009,20,1,35,11,1,4000,45,10,1,20,2,4,6,8,2,4,6
15122000044100002,15,1,54,4,1,7740,52,10,1,15,2,4,6,8,2,4,6
11026000184400004,11,1,26,2,1,5160,48,10,1,11,1,3,5,7,1,3,5
14079000070300001,14,3,56,3,1,4730,41,10,2,14,2,4,6,8,2,4,6
20505000023500001,20,1,39,11,1,11000,40,10,1,20,1,4,6,8,2,4,6
20334001302600003,20,1,35,3,1,5160,35,10,2,20,2,4,6,8,2,4,6
28030000051700001,28,1,39,2,1,6450,48,10,1,28,2,4,6,8,2,4,6
8057000027600001,8,1,43,3,1,6000,40,10,1,8,1,3,5,8,2,3,5
7094000204700006,7,1,33,0,3,3870,48,10,3,7,2,4,6,8,2,4,6
18015000039200001,18,1,28,3,1,6020,60,10,1,18,2,4,6,8,2,4,6
9006000266600007,9,1,23,4,1,3870,48,10,1,9,2,4,6,8,2,4,6
24017000116000006,24,1,38,2,1,4085,48,10,2,24,2,4,6,8,2,4,6
15005000079100005,15,1,42,3,1,10750,50,10,1,15,1,3,5,8,1,3,5
29008000045500002,29,1,45,2,1,0,55,10,2,29,2,4,6,8,2,4,6
21216000032300002,21,1,30,4,1,5000,96,10,1,21,2,4,5,8,2,4,6
30135000026200001,30,1,48,3,1,5160,70,10,1,30,2,4,6,8,2,4,6
17007000266300001,17,1,23,4,1,0,45,10,1,17,1,3,5,7,1,3,5
21006000014400001,21,3,45,2,1,2580,40,16,2,21,2,4,6,8,2,4,6
21110000064600003,21,3,21,4,1,3010,56,10,1,21,2,4,6,8,2,4,6
13007000084600001,13,1,39,3,1,860,15,10,3,13,2,4,6,8,2,4,6
26013000045200001,26,1,43,2,3,4300,48,10,2,26,2,4,6,8,2,4,6
11007000429500004,11,1,32,0,1,6020,48,10,1,11,1,3,5,7,1,3,5
19008000084700003,19,1,30,11,1,12000,40,10,1,19,1,3,5,8,1,3,5
22014000178000003,22,1,32,11,1,15000,40,10,1,22,1,3,5,7,1,3,5
20023000148400004,20,1,28,11,1,8000,20,10,1,20,1,3,5,8,2,3,5
14046000040200003,14,3,42,2,1,8987,36,10,1,14,1,3,5,7,1,3,5
28038000181000001,28,1,33,3,1,10000,140,10,1,28,2,4,6,8,2,4,6
7100000021100002,7,1,32,3,1,4300,52,10,1,7,1,4,6,8,2,4,6
23001000048300003,23,1,57,3,1,8000,60,10,1,23,1,3,5,7,1,3,5
31102000006900004,31,1,27,3,1,6450,70,10,1,31,1,3,5,7,1,3,6
15106000419000001,15,1,13,3,1,753,42,15,3,15,2,4,6,8,2,4,6
14087000097300002,14,3,41,4,1,5160,60,10,1,14,2,4,6,8,2,4,6
32038000161100001,32,3,54,2,1,6020,96,10,1,24,1,4,6,8,2,4,6
30004000059200002,30,1,25,4,1,11610,60,10,1,30,1,4,5,8,2,3,6
25001000021000001,25,3,65,2,1,5160,40,10,1,25,2,4,6,8,2,4,6
10028000074200002,10,1,64,2,1,7740,60,10,1,10,2,4,6,8,2,4,6
17018000104200001,17,3,49,3,1,5160,72,10,1,17,2,4,6,8,2,4,6
7074000133300003,7,1,24,3,1,5160,60,10,1,7,2,4,6,8,2,4,6
15067000170400005,15,1,35,3,1,8600,70,10,1,15,2,3,6,8,2,4,6
20378000028500002,20,1,26,4,1,2150,60,10,3,20,2,4,6,8,2,4,6
20446000143400010,20,1,31,3,1,4300,40,10,1,20,2,4,6,8,2,4,6
9005000403300006,9,3,56,10,1,16000,40,10,1,15,1,3,5,8,2,3,5
21004000067600004,21,1,31,3,1,7310,55,10,3,21,2,4,6,8,2,4,6
24032000202100002,24,3,25,4,1,6020,48,10,1,24,1,3,5,7,1,3,5
30043000127800001,30,1,24,2,1,5160,40,10,2,30,2,4,6,8,2,4,6
10005000345500001,10,3,41,11,1,8600,48,10,1,10,1,3,5,7,1,3,5
1007000119300004,1,3,23,8,1,6600,28,10,1,1,1,3,5,8,1,3,5
20253000037700002,20,1,68,2,1,1290,24,10,1,20,2,4,6,8,2,4,6
17035000058300001,17,1,35,2,1,6450,55,10,2,17,2,4,6,8,2,4,6
16008000026200006,16,1,27,5,1,6020,72,10,2,6,2,4,6,8,2,4,6
10005000193900001,10,3,22,4,1,4300,24,10,1,10,1,3,6,8,2,4,6
26026000107800002,26,1,29,4,1,3440,30,10,1,26,2,4,6,8,2,4,6
30201000022400001,30,1,48,11,1,12000,35,10,1,30,1,3,5,8,1,3,5
12069000043300003,12,1,18,3,1,5160,54,10,3,12,2,4,6,8,2,4,6
30020000093300002,30,1,20,3,1,1720,20,10,3,30,2,4,6,8,2,4,6
30103000019000005,30,1,34,3,1,2580,42,10,2,30,2,4,6,8,2,4,6
2002000596900002,2,1,38,2,1,5160,72,10,1,2,1,3,5,8,2,4,6
15031000348500002,15,1,54,2,1,5160,72,10,3,15,2,4,6,8,2,4,6
25010000035400001,25,3,43,3,1,9030,70,10,1,25,2,4,6,8,2,4,6
13029000101200003,13,1,65,4,1,3440,40,10,1,13,1,3,5,7,1,4,6
26033000134900003,26,3,49,14,1,10000,25,10,1,26,1,3,5,7,1,3,5
13069000191400003,13,3,37,4,1,1290,15,16,1,13,2,4,6,8,2,4,6
21035000137000006,21,1,24,4,1,4300,15,10,1,20,2,4,6,8,2,4,6
32007000064600003,32,3,23,3,1,4300,48,10,1,32,2,4,6,8,2,4,6
24035000299300001,24,1,18,11,1,7740,36,10,1,24,2,4,6,8,2,4,6
7111000607600005,7,1,16,2,1,3225,48,10,1,7,1,3,6,8,2,4,6
20413000222700003,20,1,43,3,1,5160,60,10,1,20,1,3,5,8,1,4,5
21017000102200002,21,1,25,2,1,2580,60,10,2,21,2,4,6,8,2,4,6
8037000376100002,8,3,22,8,1,8600,45,10,1,8,1,3,5,7,1,3,5
16012000029000004,16,3,28,2,1,1290,14,10,1,16,2,4,6,8,2,4,6
14035000027700001,14,1,26,11,1,4300,6,10,1,14,1,4,6,8,2,4,6
31050000433900003,31,1,23,3,1,7955,60,10,1,31,1,3,6,7,1,4,6
14008000230300005,14,3,18,4,1,2365,56,10,1,14,1,3,6,8,2,4,6
16055000024900004,16,1,42,11,1,10400,25,10,1,16,1,3,5,8,1,3,5
24018000033800008,24,1,54,3,1,3600,60,10,2,24,1,3,6,8,2,4,6
20302000015900001,20,1,50,2,1,4300,45,10,2,20,2,4,6,8,2,4,6
22016000013100003,22,1,15,2,1,5160,40,10,3,22,2,4,6,8,2,4,6
28022000372400005,28,3,33,4,1,6450,55,10,1,28,1,3,5,8,1,3,5
8054000075800002,8,3,18,4,1,6000,30,10,1,8,2,4,6,8,2,4,6
11020000196800001,11,1,42,11,1,15000,72,10,1,11,1,3,5,7,1,3,5
16071000159800001,16,1,47,2,1,5820,50,10,1,16,1,3,6,8,2,4,6
20107000036800002,20,1,25,2,1,6450,10,10,2,20,2,4,6,8,2,4,6
14039000049200006,14,1,50,2,1,7000,48,10,1,14,1,3,5,8,1,3,5
29033000043000001,29,3,35,11,1,7000,40,10,1,29,1,3,5,7,1,4,5
21192000091100006,21,1,50,2,1,1720,32,10,2,21,2,4,6,8,2,4,6
25011000292500001,25,1,43,4,1,7740,48,10,2,25,1,3,5,8,1,3,6
24058000054900003,24,1,32,4,1,5160,60,10,1,24,2,4,6,8,2,4,6
18014000032800001,18,1,28,3,1,10750,42,10,3,18,2,4,6,8,2,4,6
5003000003900003,5,1,23,5,1,4300,48,10,1,5,1,3,5,7,1,3,5
25016000123200001,25,3,25,8,1,5160,48,10,1,25,2,4,6,8,2,4,6
24048000038200004,24,1,27,3,1,5590,72,10,1,24,2,4,6,8,2,4,6
7100000306100003,7,1,40,4,1,4300,86,10,1,7,2,4,6,8,2,4,6
17030000032300001,17,1,39,2,1,516,56,10,2,17,2,4,6,8,2,4,6
30168000185700005,30,1,29,4,1,9030,48,10,1,30,1,3,5,7,1,3,5
20437000243400008,20,1,20,3,1,7740,56,10,1,15,2,4,6,8,2,4,6
20565000042300001,20,1,45,2,1,6450,50,10,1,2,2,4,6,8,2,4,6
12046000163300009,12,3,26,4,1,1720,44,10,1,12,2,4,6,8,2,4,6
7087000192300002,7,1,45,4,1,3000,48,10,2,7,2,4,6,8,2,4,6
30099000072700003,30,1,17,4,1,1290,20,10,3,30,2,4,6,8,2,4,6
21203000112600003,21,3,21,4,1,1075,42,10,3,21,2,4,6,8,2,4,6
9005000263200002,9,3,45,11,1,12000,22,10,1,9,1,3,5,8,1,3,5
6003000138600004,6,3,24,3,1,3700,25,10,1,6,2,4,6,8,2,4,6
19048000438100001,19,1,48,3,1,8600,45,10,1,19,1,3,5,7,1,3,5
15001000058900004,15,1,33,4,1,15050,50,10,1,9,1,3,5,8,2,4,6
20318000182700006,20,1,50,2,1,8600,60,10,1,20,2,4,6,8,2,4,6
7010000036300003,7,3,36,2,1,2600,96,10,1,7,2,4,6,8,2,4,6
30099000065900004,30,1,22,11,1,4730,60,10,1,30,2,4,6,8,2,4,6
19025000260600002,19,1,30,4,1,9000,48,10,1,19,1,3,5,8,2,4,6
11020000274300002,11,3,24,3,1,8600,66,10,1,11,1,3,5,7,1,3,5
30088000001100002,30,3,37,2,1,1720,35,16,3,30,2,4,6,8,2,4,6
31003000026300001,31,1,45,2,1,2150,40,10,2,31,2,4,6,8,2,4,6
26005000013000001,26,1,75,2,1,6450,40,10,2,26,2,4,6,8,2,4,6
14084000019000001,14,3,28,11,1,4300,20,10,1,14,2,4,6,8,2,4,6
9014000200000003,9,3,25,4,1,0,30,10,1,9,1,3,5,7,1,3,5
14006000170500001,14,3,33,4,1,2580,66,10,1,14,2,4,6,8,2,4,6
5017000040000004,5,3,21,4,1,6450,40,10,1,5,1,3,5,7,1,3,5
2002000341700004,2,1,40,11,1,8000,48,10,1,2,1,3,5,7,2,4,5
29019000109400003,29,3,24,4,1,3440,48,10,1,29,2,4,6,8,2,4,6
31102000228100002,31,3,18,5,1,4300,90,10,1,31,2,4,6,8,2,4,6
12049000012700006,12,1,36,3,1,10750,55,10,1,15,1,4,6,8,2,4,6
30013000014800004,30,1,31,2,1,2150,25,10,3,30,2,4,6,8,2,4,6
15079000150300001,15,1,36,2,1,6020,40,10,1,15,2,4,6,8,2,4,6
15070000441000001,15,3,58,11,1,3440,40,10,1,15,1,3,5,7,1,3,5
7002000107600002,7,1,26,3,1,4300,50,10,1,7,2,4,6,8,2,4,6
19006000181300004,19,1,27,4,1,6450,48,10,1,19,1,3,5,7,1,3,5
13017000062700002,13,1,30,3,1,4300,40,10,1,13,2,4,6,8,2,4,6
20437000046600005,20,1,23,5,1,2500,40,10,1,20,2,4,6,8,2,4,6
15055000078600003,15,3,26,11,1,20000,10,10,1,9,1,3,5,7,1,3,5
11033000023400004,11,1,25,4,1,8600,36,10,1,11,2,4,6,8,2,4,6
30061000115300004,30,1,46,2,1,11180,10,10,1,30,2,4,6,8,2,4,6
21074000101700001,21,3,45,2,1,1720,30,10,3,21,2,4,6,8,2,4,6
31015000024200003,31,1,39,11,1,6450,40,10,1,31,1,3,5,8,1,3,5
16091000118500001,16,1,40,3,1,5160,50,10,1,16,2,4,5,8,2,4,6
7122000117700001,7,1,66,0,1,2580,35,10,1,7,2,4,6,8,2,4,6
30168000233800003,30,3,16,3,1,34400,60,10,3,30,2,4,6,8,2,4,6
14108000116400003,14,1,32,3,1,4000,48,10,1,14,1,3,5,7,1,3,5
13054000031200003,13,1,17,3,1,1720,16,10,3,13,2,4,6,8,2,4,6
11012000166000004,11,1,15,3,1,1720,16,15,1,11,1,4,6,8,2,4,6
20334000732300003,20,3,30,4,1,4730,66,10,1,20,2,4,6,8,2,4,6
3003000338700001,3,3,48,2,1,4200,48,10,1,3,1,3,5,7,1,3,5
32030000010800002,32,3,32,11,1,7740,35,10,1,32,1,3,5,8,1,4,6
20347000016700006,20,1,60,2,1,4515,56,10,3,20,2,4,6,8,2,4,6
14039000278800004,14,1,46,11,1,22000,60,10,1,14,1,3,5,7,1,3,5
14003000085400002,14,3,48,2,1,4300,20,10,1,14,2,4,6,8,2,4,6
21169000095100002,21,1,23,4,1,1290,30,10,3,21,2,4,6,8,2,4,6
13004000115500003,13,1,25,3,1,5160,48,10,2,13,2,4,6,8,2,4,6
31004000011400004,31,3,35,5,1,5600,50,10,1,31,1,3,5,7,1,3,5
14097000284300004,14,3,19,3,1,3440,32,10,3,14,1,4,6,8,2,4,6
14021000064600001,14,3,47,11,1,9600,30,10,1,14,1,3,5,7,1,4,5
5017000185800003,5,3,41,11,1,10000,50,10,1,5,1,3,5,7,1,3,5
13004000084600005,13,1,40,0,3,4300,48,10,2,13,2,4,6,8,2,4,6
16033000131300002,16,1,55,2,1,4000,44,10,1,16,2,4,6,8,2,4,6
32030000049200001,32,1,45,4,1,8600,66,10,3,32,2,4,5,7,2,3,6
15064000062800003,15,3,38,3,1,6000,72,10,1,15,1,3,6,8,2,4,6
15121000532300002,15,1,45,3,1,4800,40,10,1,15,1,3,5,7,1,4,6
30175000026800001,30,3,32,11,1,6000,40,10,1,30,1,3,6,7,1,4,6
30150000127800002,30,1,55,2,1,645,8,10,2,30,2,4,6,8,2,4,6
15050000149200004,15,3,20,4,1,4300,40,10,1,15,2,4,6,8,2,4,6
15072000006000002,15,1,45,11,1,8000,30,10,1,15,1,3,5,7,1,3,5
7061000072800001,7,1,23,4,1,3870,48,10,3,7,1,3,5,7,1,4,6
19031000582800006,19,1,23,3,1,5160,48,10,1,19,1,3,5,8,1,3,5
19018000503500001,19,3,44,3,1,10750,48,10,1,19,1,3,5,7,1,3,5
24008000010400002,24,1,33,11,1,8000,50,10,1,24,1,3,5,8,1,3,5
7124000045400001,7,1,24,4,1,3870,72,10,1,7,2,4,6,8,2,4,6
8050000151200005,8,1,20,4,1,9460,10,10,1,8,1,3,5,7,1,3,5
15104000223200001,15,1,33,2,1,2150,21,10,2,15,2,4,6,8,2,4,6
15093000154600003,15,1,43,2,1,6450,0,20,2,15,2,4,6,8,2,4,6
24021000115500002,24,3,30,4,1,6880,48,10,1,24,2,4,6,8,2,4,6
13055000090100003,13,3,24,7,1,8600,0,20,1,13,2,4,6,8,2,4,6
31101000179500001,31,3,51,2,1,4300,48,10,1,31,1,4,6,8,2,3,6
30032000154400002,30,1,55,2,1,12900,42,10,1,30,1,3,5,8,1,3,5
6003000116300004,6,1,29,0,3,7740,48,10,2,6,2,4,6,8,2,4,6
11042000161200002,11,1,20,5,1,4300,50,10,1,11,1,3,5,7,1,3,5
31037000039000003,31,1,27,3,1,6020,50,10,1,31,2,4,6,8,2,4,6
30039000258100002,30,1,40,11,1,6450,48,10,1,30,1,3,5,8,1,3,5
21115000146500003,21,3,25,11,1,6450,60,10,1,21,2,4,6,8,2,4,6
30041000017700003,30,3,50,2,1,4300,60,10,1,30,1,4,6,8,2,4,6
16108000018400004,16,3,23,3,1,6880,48,10,1,16,1,3,5,7,2,4,6
7111000329800002,7,1,15,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
11030000038600001,11,3,27,11,1,4300,40,10,1,11,2,4,6,8,2,4,6
28001000079200005,28,3,29,3,1,2400,40,10,1,28,1,4,6,8,2,4,6
14081000022200003,14,1,32,11,1,4300,50,10,1,14,2,4,6,8,2,4,6
20069000030400001,20,3,42,0,1,860,35,10,1,20,2,4,6,8,2,4,6
17030000026400003,17,1,44,3,1,3440,60,10,1,17,2,4,6,8,2,4,6
25008000098700005,25,1,54,3,1,6450,45,10,1,25,2,4,6,8,2,4,6
7017000035200001,7,1,47,2,1,3440,48,10,1,7,2,4,6,8,2,4,6
20403000058600002,20,1,26,4,1,6450,72,10,1,20,1,4,6,8,2,4,6
15029000195200003,15,1,23,4,1,5160,96,10,3,9,2,4,6,8,2,4,6
15103000044200001,15,1,33,4,1,0,68,10,1,15,1,3,5,7,1,3,5
15059000334700001,15,1,28,4,1,7000,46,10,1,15,1,3,5,7,1,3,5
21072000069100002,21,3,51,2,3,1505,45,10,3,21,2,4,6,8,2,4,6
25006000242400005,25,3,34,4,1,3000,48,10,1,25,1,3,5,7,1,3,5
24048000075300004,24,3,41,3,1,1600,24,10,1,24,2,4,6,8,2,4,6
16011000015700001,16,1,46,4,1,5160,49,10,1,16,1,4,6,8,2,4,6
13077000006000002,13,3,25,11,1,3010,40,10,1,13,2,4,6,8,2,4,6
19010000337900004,19,1,21,3,1,7740,48,10,1,19,1,3,6,8,2,4,6
21194000021300007,21,1,15,3,1,2580,50,15,3,21,2,4,6,8,2,4,6
15067000207900001,15,1,35,3,1,3870,60,10,1,15,2,4,6,8,2,4,6
20334001179900003,20,1,40,3,1,4300,60,10,2,20,2,4,6,8,2,4,6
14009000155800003,14,1,24,3,1,5160,35,10,1,14,1,3,5,7,1,3,5
31016000039100002,31,1,28,3,1,4300,45,10,1,31,1,4,6,8,2,4,6
30167000119900002,30,1,46,2,1,1720,48,10,2,30,2,4,6,8,2,4,6
16052000375300003,16,1,46,3,1,2150,40,10,3,16,2,4,6,8,2,4,6
12077000030300005,12,1,22,4,1,3010,40,10,1,12,2,4,6,8,2,4,6
22011000068600001,22,3,28,11,1,19000,45,10,1,22,1,3,5,7,1,3,5
24029000055900005,24,1,49,2,1,430,8,10,2,24,2,4,6,8,2,4,6
20041000379700003,20,1,47,2,1,1806,21,10,2,20,2,4,6,8,2,4,6
29006000201300003,29,1,26,3,1,6450,60,10,1,29,2,4,6,8,2,4,6
21019000071300003,21,3,45,0,3,3225,48,10,1,21,2,4,6,8,2,4,6
13021000111400002,13,3,31,3,1,4730,40,10,1,13,1,3,6,8,2,4,6
7008000009000004,7,1,57,0,3,2150,42,10,1,7,2,4,6,8,2,4,6
25009000111300005,25,1,35,11,1,8600,48,10,1,25,2,4,6,8,2,4,6
32030000012000005,32,3,41,2,1,2150,20,10,1,32,2,4,6,8,2,4,6
28032000357300002,28,3,22,3,1,5590,48,10,1,28,1,3,5,7,1,3,5
7035000115200002,7,3,17,2,1,1075,12,15,1,7,2,4,6,8,2,4,6
17003000092700002,17,3,23,3,1,6000,35,10,1,17,1,3,5,8,1,4,6
21161000054100003,21,3,33,11,1,6000,25,10,1,21,1,3,5,7,1,3,5
14101000443700004,14,1,33,2,1,10320,8,10,1,14,1,3,5,7,1,3,5
30029000172600001,30,1,36,2,1,430,12,10,3,30,2,4,6,8,2,4,6
10015000080700001,10,1,65,2,1,4300,48,10,1,10,2,4,6,8,2,4,6
15083000050200002,15,1,32,4,1,86000,48,10,1,15,1,3,5,7,1,3,5
20146000047300005,20,1,37,2,1,4300,60,10,1,25,2,4,6,8,2,4,6
7025000034400002,7,3,54,4,1,1548,45,10,1,7,2,4,6,8,2,4,6
15081000290400001,15,1,29,11,1,8000,35,10,1,15,1,3,5,7,1,3,5
30159000448800002,30,3,42,0,3,5160,48,10,1,26,2,4,6,8,2,4,6
30031000072700001,30,1,48,2,3,2580,30,10,2,30,2,4,6,8,2,4,6
20560000044700001,20,1,59,2,1,3118,80,10,2,20,2,4,6,8,2,4,6
12050000198300006,12,1,35,0,1,5160,50,10,1,12,2,4,6,8,2,4,6
11030000058900004,11,3,37,13,1,15000,25,10,1,11,1,3,5,8,1,3,5
21039000082700004,21,1,52,3,1,8600,60,10,1,15,1,4,5,8,2,4,6
30081000155800002,30,3,66,3,1,4000,40,10,1,30,1,3,5,7,1,3,5
12002000087200005,12,1,22,4,1,3870,48,10,2,12,2,4,6,8,2,4,6
30210000050300003,30,3,53,11,1,10000,20,10,1,30,1,3,5,8,1,3,5
13022000023400003,13,1,50,2,1,4300,48,10,2,13,2,4,6,8,2,4,6
21035000001800001,21,1,62,2,1,9000,40,10,1,21,2,4,6,8,2,4,6
30108000168000003,30,1,27,11,1,6000,58,10,1,30,1,4,5,7,1,3,5
5012000039500001,5,1,45,3,1,8600,56,10,2,5,2,4,6,8,2,4,6
5023000097300003,5,1,28,5,1,8600,48,10,1,5,2,4,5,8,2,3,6
31074000043900004,31,1,19,5,1,5160,68,10,1,31,1,3,5,8,1,4,6
3008000039700004,3,1,34,4,1,12900,72,10,1,3,1,3,5,8,2,3,5
24040000018900001,24,3,49,2,1,4300,48,10,1,24,2,4,6,8,2,4,6
28003000002200006,28,3,30,11,1,8000,18,10,1,28,1,3,5,7,2,3,6
15033000293800002,15,1,28,11,1,8000,50,10,1,15,1,3,5,8,1,4,5
7023000756700009,7,1,20,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
12074000154800002,12,1,18,4,1,860,12,15,3,12,2,4,6,8,2,4,6
17029000077800004,17,3,38,4,1,0,20,10,1,17,2,4,6,8,2,4,6
9012000622300005,9,1,22,2,1,9890,48,10,1,9,2,4,6,8,2,4,6
14119000038400004,14,1,47,2,1,4300,45,10,1,14,2,4,6,8,2,4,6
30129000064100001,30,1,51,0,3,2580,48,10,2,30,2,4,6,8,2,4,6
14123000124400003,14,1,34,2,1,5160,50,10,3,14,2,4,6,8,2,4,6
21115000201400003,21,1,43,3,1,3870,60,10,1,21,2,4,6,8,2,4,6
28041000380900001,28,1,28,4,1,10000,30,10,1,28,1,4,5,8,2,3,5
7040000085600003,7,1,23,11,1,3800,20,10,1,7,2,4,5,8,2,4,6
7048000092300002,7,3,30,4,1,5160,48,10,1,7,1,4,6,8,2,4,6
15025000452600006,15,1,25,3,1,2150,50,10,1,15,2,4,6,8,2,4,6
30005000002100004,30,1,55,3,1,10000,120,10,1,4,1,3,5,7,1,3,5
21153000092100005,21,1,49,0,3,4300,50,10,1,21,2,4,6,8,2,4,6
8045000063700001,8,1,64,2,1,3440,48,10,2,8,2,4,6,8,2,4,6
19026000375600002,19,3,45,3,1,7740,24,10,1,19,2,4,6,8,2,4,6
15087000058000005,15,1,35,3,1,5160,72,10,1,15,2,4,6,8,2,4,6
11005000545800001,11,1,27,4,1,6020,48,10,1,11,1,4,5,8,1,3,5
21124000079300004,21,3,25,11,1,5160,36,10,1,21,2,4,6,8,2,4,6
21215000039500001,21,3,58,0,3,1720,32,10,3,21,2,4,6,8,2,4,6
12071000342300001,12,1,35,3,1,3870,68,10,2,12,2,4,6,8,2,4,6
16052000022900002,16,1,18,3,1,4300,72,10,1,16,1,4,5,8,1,3,5
21196000030500002,21,3,48,3,1,3440,30,10,1,21,2,4,6,8,2,4,6
13069000049100005,13,1,40,13,1,30000,50,10,1,13,1,3,5,7,1,3,5
20023000006800007,20,1,30,4,1,13000,80,10,1,20,1,3,5,8,1,3,5
7040000046900005,7,1,64,2,1,4300,66,10,1,7,2,4,6,8,2,4,6
23002000041600001,23,3,50,3,1,4300,64,10,1,23,1,4,6,8,2,4,6
24034000011800001,24,3,52,3,1,3010,20,10,1,24,1,4,6,8,2,4,6
21213000101500007,21,1,17,4,1,800,16,10,1,21,2,4,6,8,2,4,6
15033000569600002,15,3,31,10,1,6000,40,10,1,9,1,3,5,7,1,3,5
21114000296300001,21,1,29,4,1,8600,48,10,1,21,1,3,5,8,2,4,6
30193000570200002,30,1,45,3,1,16000,24,10,1,30,2,4,6,8,2,4,6
15104000408600004,15,1,22,4,1,5203,48,10,1,15,1,4,5,8,2,3,6
20294000079800001,20,1,62,4,1,4000,36,10,3,20,2,4,6,8,2,4,6
32019000133300005,32,3,17,3,1,3440,40,10,1,32,2,4,6,8,2,4,6
14120000594600004,14,1,51,3,1,6000,45,10,1,14,2,3,5,8,1,3,5
9013000228900003,9,1,23,11,1,4000,25,10,1,9,2,4,5,8,2,4,6
14025000009700001,14,3,36,11,1,3763,35,10,1,14,2,4,6,8,2,4,6
26025000049500002,26,1,41,3,1,5160,48,10,1,26,1,3,5,7,1,3,5
16097000121400006,16,1,44,2,1,4300,40,10,2,16,2,4,6,8,2,4,6
8036000186500003,8,1,22,3,1,4300,40,10,1,8,1,3,5,7,1,3,5
17012000115200001,17,1,44,11,1,4000,40,10,1,17,1,3,6,8,2,4,6
30108000062400001,30,3,28,4,1,3010,48,10,1,30,2,4,6,8,2,4,6
31040000167200003,31,1,35,3,1,10750,48,10,3,31,1,4,6,8,1,4,6
20346000043000001,20,1,26,4,1,1290,27,10,2,20,2,4,6,8,2,4,6
25003000010100001,25,1,29,11,1,7000,27,10,1,25,1,3,5,8,2,4,6
14055000012500003,14,1,38,3,1,6450,60,10,3,14,2,4,6,8,2,4,6
19031000359300001,19,1,36,3,1,10750,50,10,1,19,1,3,5,7,1,3,5
14026000053900004,14,3,21,2,1,7740,48,10,3,14,2,4,6,8,2,4,6
10005000079200004,10,1,29,3,1,10000,48,10,1,10,1,3,5,7,1,3,5
14055000140200002,14,1,36,4,1,20000,35,10,1,14,1,3,5,8,1,4,6
10026000011200002,10,1,42,2,1,5160,48,10,1,10,1,4,6,8,2,4,6
9012000363000004,9,3,35,4,1,5000,40,10,1,9,1,3,5,7,1,3,5
15041000018900003,15,1,33,0,3,5160,36,10,2,15,2,4,6,8,2,4,6
9008000039000001,9,3,26,7,1,3200,48,10,1,9,1,3,5,8,1,3,5
16107000130000003,16,1,21,3,1,5160,48,10,1,16,2,4,6,8,2,4,6
15065000150700002,15,1,14,3,1,4300,45,10,1,15,2,4,6,8,2,4,6
21048000002500003,21,3,51,3,1,1935,24,10,3,21,2,4,6,8,2,4,6
24042000144300002,24,1,38,3,1,5590,50,10,1,24,1,4,6,8,2,4,6
21163000098400005,21,1,34,2,1,6450,55,10,1,21,2,4,6,8,2,4,6
14106000118000003,14,1,44,2,3,7525,45,10,2,14,1,3,5,8,2,4,6
31034000067000004,31,1,54,2,1,7310,60,10,1,31,2,4,6,8,2,4,6
22001000091200003,22,1,29,2,1,6450,60,10,1,22,2,4,6,8,2,4,6
12055000120400001,12,1,31,4,1,2400,72,10,1,12,1,4,5,8,2,4,6
7060000064600001,7,1,63,0,1,860,60,10,1,7,2,4,6,8,2,4,6
19031000534100002,19,1,17,5,1,3655,48,10,1,19,1,3,5,7,1,3,5
15057000231400004,15,1,44,11,1,40000,15,10,1,9,2,4,6,8,2,4,6
29021000123200001,29,1,44,5,1,3440,72,10,3,29,2,4,6,8,2,4,6
18019000313300002,18,1,38,2,1,2580,32,10,2,18,2,4,6,8,2,4,6
24036000135500002,24,1,28,3,1,5160,48,10,2,24,2,4,6,8,2,4,6
15001000027900001,15,1,27,11,1,5160,60,10,3,15,2,4,6,8,2,4,6
30013000013100004,30,1,55,11,1,0,8,10,1,30,1,3,5,8,2,4,6
13004000063000001,13,1,55,3,1,6450,70,10,1,13,2,4,6,8,2,4,6
17003000057600003,17,1,16,3,1,3440,40,10,1,17,2,4,6,8,2,4,6
15055000221400006,15,1,23,4,1,4300,56,10,1,15,2,4,6,8,2,4,6
31040000177500001,31,1,18,2,3,6450,44,10,3,31,1,4,6,8,2,4,6
20065000000300001,20,1,35,11,1,8000,48,10,1,20,2,4,6,8,2,4,6
31101000138400002,31,3,27,4,1,7740,48,10,1,31,1,3,5,7,1,3,5
20345000034000004,20,3,35,4,1,3225,40,10,1,20,2,4,6,8,2,4,6
14124000080800007,14,1,38,2,1,3870,25,10,1,14,1,4,6,8,2,4,6
29005000126200004,29,1,22,3,1,4300,56,10,1,29,2,4,6,8,2,4,6
12046000224300001,12,1,50,13,1,10000,30,10,1,12,1,3,5,8,2,4,5
20427000075800006,20,1,23,3,1,3000,48,10,1,20,2,4,6,8,2,4,6
