ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
21114000052800008,21,3,47,3,1,645,18,10,2,21,2,4,6,8,2,4,6
24035000026200005,24,1,51,3,1,12900,45,10,1,24,1,3,5,8,1,3,5
21205000083800001,21,1,33,2,1,7740,50,10,1,21,2,4,5,8,2,4,6
18009000729300001,18,1,29,11,1,10000,60,10,1,18,1,4,5,8,2,4,6
14042000062500002,14,3,29,11,1,9200,20,10,1,14,1,3,5,7,1,3,5
21029000079400001,21,3,32,4,1,2150,40,10,3,21,2,4,6,8,2,4,6
15097000113600001,15,1,39,3,1,2150,48,10,2,15,2,4,6,8,2,4,6
20525000139000001,20,1,26,3,1,5160,48,10,2,20,2,4,6,8,2,4,6
26040000035500002,26,3,27,3,1,430,3,10,1,26,2,4,6,8,2,4,6
32027000061200001,32,1,56,0,3,2150,8,10,2,32,2,4,6,8,2,4,6
17001000144900001,17,1,23,4,1,4300,70,10,2,17,2,4,6,8,2,4,6
26038000081300002,26,1,24,4,1,8600,40,10,1,26,2,4,6,8,2,4,6
28032000148200003,28,1,21,4,1,4300,48,10,1,28,1,3,5,7,1,3,5
21156000280900005,21,3,36,11,1,10000,48,10,1,21,1,3,5,8,1,3,5
8037000338500001,8,1,24,3,1,21500,72,10,1,8,2,4,6,8,2,4,6
14050000125300002,14,1,22,11,1,2000,25,10,1,14,2,4,6,8,2,4,6
28007000149200004,28,1,38,3,1,5590,35,10,1,28,2,4,6,8,2,4,6
30050000003000001,30,1,38,0,3,3440,0,20,2,30,2,4,6,8,2,4,6
5002000111600005,5,3,21,3,1,6020,48,10,1,5,1,3,5,7,1,3,5
15073000052300002,15,1,81,2,1,6000,35,10,1,15,1,3,5,7,1,3,5
15054000318400003,15,1,26,11,1,30000,48,10,1,15,1,3,5,7,1,3,5
16050000056300003,16,1,30,3,1,4085,48,10,1,16,2,4,6,8,2,4,6
10012000240900001,10,1,45,5,1,10750,48,10,1,10,1,3,5,7,1,3,5
9010000027500001,9,1,48,4,1,27000,60,10,1,9,1,3,5,7,1,3,5
4002000100400004,4,3,44,4,1,15000,88,10,1,4,1,3,5,8,1,4,5
19039000056300002,19,1,24,3,1,6450,48,10,1,19,1,3,5,7,1,3,5
9012000088300001,9,1,83,2,1,10000,40,10,1,9,1,3,5,7,1,3,6
20219000075000001,20,1,25,2,1,4400,84,10,1,20,1,4,6,8,2,4,6
21150000131900005,21,3,20,2,1,4300,8,10,1,21,2,4,6,8,2,4,6
11037000243100002,11,3,35,2,1,5160,48,10,1,11,1,3,5,8,1,3,5
21144000039400007,21,1,50,2,1,1290,48,10,2,21,2,4,6,8,2,4,6
15021000187700002,15,1,18,3,1,7310,48,10,1,15,2,4,6,8,2,4,6
15025000379100002,15,1,50,2,1,5160,60,10,1,15,2,4,6,8,2,4,6
30138000148600006,30,1,62,0,3,4300,72,10,1,30,1,3,5,8,1,4,6
21020000101100004,21,1,34,2,1,3225,32,10,1,21,2,4,6,8,2,4,6
26018000180400002,26,3,44,3,1,1720,48,10,1,26,1,3,5,7,1,3,5
30183000165000006,30,3,24,3,1,5590,72,10,1,30,1,4,6,8,2,4,6
7089000090400002,7,3,46,11,1,2800,40,10,1,7,2,4,6,8,2,4,6
30047000134900001,30,1,28,11,1,4300,45,10,1,30,2,4,6,8,2,4,6
5018000505200002,5,1,20,4,1,5160,48,10,1,5,1,3,5,7,1,3,5
12029000092400002,12,1,61,13,1,15000,30,10,1,12,1,3,5,8,2,4,5
7061000110600002,7,1,26,2,1,5160,40,10,2,7,2,4,6,8,2,4,6
12023000044100001,12,1,42,10,1,7600,40,10,1,12,1,3,5,8,1,3,5
14116000021000001,14,1,48,2,1,6450,48,10,1,14,2,4,6,8,2,4,6
11013000156400004,11,1,39,8,1,4730,48,10,1,11,1,4,5,7,1,3,6
15032000072300001,15,1,73,2,1,4300,60,10,2,15,2,4,6,8,2,4,6
21004000183900002,21,1,25,2,1,4300,64,10,1,21,2,4,6,8,2,4,6
24036000115600002,24,1,19,2,1,4300,40,10,2,24,2,4,6,8,2,4,6
15013000183300004,15,3,44,4,1,3800,140,10,1,15,2,3,6,8,1,4,6
20041000405300001,20,1,33,2,1,2150,108,10,1,20,2,4,6,8,2,4,6
17007000077700001,17,1,31,4,1,9600,40,10,1,21,1,3,5,7,2,3,5
5002000069000001,5,1,50,3,1,8000,40,10,1,5,1,3,5,7,1,3,5
10007000183200001,10,3,33,4,1,4,45,10,1,14,1,3,5,7,1,3,5
15109000384200003,15,3,48,4,1,7000,5,10,1,15,1,3,5,7,1,3,5
15043000142100004,15,1,28,3,1,3440,48,10,2,15,2,4,6,8,2,4,6
21119000209900003,21,1,31,2,1,12900,48,10,1,21,1,4,5,8,1,4,6
25011000376600001,25,1,35,4,1,7740,56,10,2,25,1,3,5,7,1,3,5
14006000158700004,14,1,59,2,1,7000,35,10,1,14,1,3,5,7,1,3,5
28032000203000001,28,3,49,2,3,6450,42,10,1,28,2,4,6,8,2,4,6
21092000027400002,21,1,23,4,1,5160,48,10,1,21,2,4,6,8,2,4,6
21004000114400001,21,1,28,11,1,8000,60,10,1,21,1,3,6,8,1,4,6
25017000180600003,25,1,35,3,1,4300,40,10,2,25,2,4,6,8,2,4,6
11046000191700001,11,1,21,2,1,5160,42,10,2,11,2,4,6,8,2,4,6
16034000057000001,16,1,42,4,1,3870,66,10,1,16,1,3,5,7,1,3,5
20025000102200005,20,1,15,3,1,4300,48,10,3,20,2,4,6,8,2,4,6
9007000052400001,9,1,29,11,1,10000,35,10,1,9,1,3,5,8,1,3,5
21197000006600003,21,3,28,2,1,3870,60,10,1,21,2,4,6,8,2,4,6
14015000118500003,14,1,31,4,1,5000,50,10,1,14,1,3,5,8,1,3,5
30029000234600002,30,1,58,2,1,860,16,10,2,30,2,4,6,8,2,4,6
15087000137900006,15,1,24,4,1,5160,50,10,1,15,2,4,6,8,2,4,6
20338000022800001,20,1,20,11,1,3010,18,10,2,20,1,4,6,8,2,4,6
30193000076400002,30,3,57,2,1,4000,40,10,1,30,1,3,6,8,1,3,6
9005000064400003,9,1,28,11,1,8000,35,10,1,9,1,3,5,8,1,3,5
11044000008800001,11,1,48,4,1,4730,0,20,1,11,2,4,6,8,2,4,6
7067000012100001,7,1,24,2,1,5160,40,10,1,7,2,4,6,8,2,4,6
30065000150300003,30,3,51,2,1,2000,10,10,1,30,1,4,6,8,2,4,6
14067000475700001,14,1,21,4,1,12000,54,10,1,14,1,3,5,7,1,3,5
15109000377500002,15,3,50,3,1,6000,40,10,1,9,1,3,6,8,2,3,5
14002000125700002,14,1,57,3,1,6450,42,10,1,14,1,3,5,8,2,3,5
30183000014400005,30,1,55,2,1,4300,50,10,1,30,2,4,6,8,2,4,6
15079000088400001,15,3,41,3,1,4945,48,10,3,15,2,4,6,8,2,4,6
21084000098300007,21,1,19,2,1,2150,40,10,1,21,2,4,6,8,2,4,6
20041000037100002,20,1,44,0,3,4300,48,10,3,20,2,4,6,8,2,4,6
14101000187500002,14,1,43,6,1,8600,64,10,1,14,1,3,5,7,1,3,5
22005000101400006,22,1,40,3,1,6020,48,10,1,22,2,3,5,7,2,3,6
11030000209300001,11,1,27,2,1,7740,55,10,3,11,2,4,6,8,2,4,6
21173000019900001,21,1,20,3,1,5160,55,10,1,21,2,4,6,8,2,4,6
31059000159400003,31,1,41,3,1,7740,72,10,1,31,1,3,5,7,1,3,5
12029000012300004,12,3,49,11,1,14000,40,10,1,12,1,3,5,8,1,4,6
17001000065800003,17,1,21,3,1,4300,40,10,2,17,2,4,6,8,2,4,6
28004000062100002,28,1,22,4,1,4300,48,10,1,28,2,4,6,8,2,4,6
30148000135100001,30,1,21,4,1,8600,48,10,1,30,1,3,5,7,1,3,5
17013000078700001,17,1,36,2,1,4300,70,10,1,14,2,4,6,8,2,4,6
15121000145600010,15,3,24,4,1,6000,60,10,1,15,1,3,5,8,1,3,5
24034000067900002,24,3,57,0,3,1935,24,10,1,24,1,4,6,8,2,4,6
28021000047000001,28,3,80,2,1,2150,25,16,3,28,1,3,6,8,2,4,6
31080000045800005,31,3,36,2,1,860,10,16,1,31,2,4,6,8,2,4,6
29015000031000002,29,3,60,2,1,516,5,16,1,29,2,4,6,8,2,4,6
16034000150000003,16,1,43,3,1,0,50,10,3,16,1,4,6,8,2,4,6
21208000078300002,21,1,38,3,1,430,2,10,1,21,2,4,6,8,2,4,6
16006000084500002,16,1,41,2,1,6450,18,10,2,16,2,4,6,8,2,4,6
21149000002700002,21,1,25,11,1,4730,48,10,1,21,1,3,5,7,1,3,5
11014000170500003,11,1,20,11,1,4300,36,15,1,11,1,3,5,7,1,3,5
19018000324800002,19,1,29,4,1,12000,80,10,1,19,1,3,5,7,1,3,5
27004000185900002,27,1,41,11,1,10000,40,10,1,27,1,3,5,7,1,4,6
29013000070100003,29,1,36,11,1,0,55,10,1,29,1,3,5,7,1,3,5
26064000006600005,26,1,38,3,1,4300,56,10,1,26,2,4,6,8,2,4,6
32037000055000001,32,1,62,2,1,8000,60,10,3,32,1,4,5,8,2,4,6
7051000131300002,7,1,23,2,3,4300,56,10,1,7,2,4,6,8,2,4,6
6010000151300004,6,3,37,4,1,6000,42,10,1,6,1,3,6,8,2,4,6
11020000229900003,11,3,50,2,1,8600,40,10,1,11,1,3,5,8,1,3,5
26018000279700002,26,1,36,4,1,23650,48,10,1,26,1,3,5,7,1,3,5
24032000063600001,24,3,35,2,1,3440,48,10,1,24,2,4,6,8,2,4,6
13056000101000003,13,3,59,2,1,2365,40,10,1,13,2,4,6,8,2,4,6
30108000004600001,30,3,62,0,3,2150,30,10,1,30,2,4,6,8,2,4,6
7100000633300002,7,1,31,3,1,1290,35,10,1,7,2,4,6,8,2,4,6
21147000106000001,21,1,25,11,1,3200,72,10,1,21,1,4,6,8,2,4,6
11020000512400003,11,1,30,4,1,25000,72,10,1,11,1,3,5,7,1,3,5
29018000021500001,29,1,57,2,1,4085,54,10,1,29,1,4,6,8,2,4,6
10023000112900002,10,1,22,3,1,4300,50,10,1,10,2,4,6,8,2,4,6
17021000091800003,17,1,36,0,3,4300,45,10,2,17,2,4,6,8,2,4,6
28038000090100005,28,1,46,11,1,5000,48,10,1,28,2,4,5,8,2,4,6
30174000033800001,30,1,52,2,1,6450,55,10,1,30,1,3,5,8,1,3,5
13077000111500003,13,3,38,11,1,8000,48,10,1,13,1,3,5,7,1,3,5
26010000000800003,26,3,26,3,1,3000,28,10,1,26,2,4,6,8,2,4,6
22014000641800001,22,1,39,11,1,35000,48,10,1,22,1,4,5,8,1,3,5
19021000363100002,19,3,36,3,1,8600,56,10,1,19,1,3,5,7,1,3,5
21012000049800004,21,1,42,2,1,3225,30,10,3,21,2,4,6,8,2,4,6
15074000029100001,15,1,42,2,1,6450,60,10,1,15,2,4,6,8,2,4,6
31042000078600003,31,1,19,4,1,8600,50,10,1,23,2,4,6,8,2,4,6
26030000544600002,26,1,40,2,1,8600,54,10,1,26,2,4,6,8,2,4,6
18017000013200004,18,1,29,3,1,5000,66,10,3,18,2,4,6,8,2,4,6
20301000024800001,20,3,42,2,1,1290,12,10,1,20,2,4,6,8,2,4,6
21159000023900005,21,1,58,2,1,4300,24,10,1,21,2,4,6,8,2,4,6
9005000294000001,9,3,57,5,1,40000,60,10,1,9,1,3,5,7,1,3,5
31085000081900002,31,3,19,4,1,3440,48,10,1,31,2,4,6,8,2,4,6
14051000021600001,14,1,33,5,1,8600,48,10,1,14,1,3,5,7,1,3,5
30195000096400006,30,3,40,2,1,2064,48,10,2,30,2,4,6,8,2,4,6
32028000002400006,32,3,21,4,1,3700,56,10,1,32,2,4,6,8,2,4,6
14067000004100002,14,1,46,4,1,15000,70,10,1,14,2,4,6,8,2,4,6
15075000131100006,15,1,16,3,1,3268,24,10,1,15,1,3,6,7,1,4,6
12074000403600004,12,3,21,3,1,3500,70,10,1,12,2,4,6,8,2,4,6
6007000234000001,6,3,45,10,1,12000,40,10,1,6,1,3,5,7,1,3,5
4011000041800004,4,1,42,2,1,4300,90,10,1,4,2,4,6,8,2,4,6
16073000077700007,16,1,47,2,1,4300,60,10,1,16,2,4,6,8,2,4,6
11023000160000006,11,1,49,11,1,13000,0,20,1,11,1,3,5,7,1,3,5
16113000075400001,16,3,57,0,1,1720,0,20,3,16,2,4,6,8,2,4,6
23001000042400003,23,1,19,2,1,4300,60,10,1,23,1,3,6,8,2,4,6
24005000127800002,24,3,39,2,1,2580,30,10,1,24,1,4,6,8,2,4,6
7073000003500004,7,3,19,4,1,5160,42,10,1,27,2,4,6,8,2,4,6
30003000033100005,30,1,41,4,1,3440,84,10,1,30,1,3,5,7,1,3,5
4005000034100001,4,3,32,11,1,2150,10,10,3,4,2,4,6,8,2,4,6
30147000412000008,30,1,34,2,1,1290,40,10,3,30,2,4,6,8,2,4,6
11028000167700008,11,3,21,3,1,5160,40,10,1,11,1,3,5,7,1,3,5
28009000123800003,28,3,19,5,1,3763,48,10,1,28,1,3,5,7,1,3,5
32056000012300001,32,3,24,4,1,5000,32,10,1,32,1,3,5,7,1,3,5
21110000152500003,21,1,16,3,1,2150,30,10,2,21,2,4,6,8,2,4,6
24009000090900002,24,1,43,11,1,30000,48,10,1,24,1,3,5,7,1,3,5
30031000040800001,30,1,32,3,1,7310,50,10,2,30,2,4,6,8,2,4,6
30070000030300005,30,1,16,3,1,2150,30,10,3,30,2,4,6,8,2,4,6
30112000117700004,30,1,49,4,1,5160,48,10,1,30,1,4,6,8,2,4,6
26027000093400002,26,1,53,3,1,6450,48,10,1,26,1,3,5,7,1,3,5
5030000333000003,5,1,19,3,1,7310,55,10,1,5,1,3,5,7,1,3,5
20318000047800001,20,3,65,2,1,2150,48,10,1,20,2,4,6,8,2,4,6
2006000012700001,2,1,44,0,3,5590,8,10,1,2,1,4,5,8,2,4,6
14101000035800001,14,1,20,4,1,3010,40,10,1,14,2,4,6,8,2,4,6
21019000114000003,21,1,23,3,1,2150,48,10,1,21,2,4,6,8,2,4,6
7100000480100002,7,1,26,2,1,5160,30,10,1,7,2,4,6,8,2,4,6
14094000021400001,14,1,30,4,1,0,60,10,1,14,1,3,5,7,1,3,5
31011000214500002,31,1,51,0,3,2580,70,10,3,31,2,4,6,8,2,4,6
20390000108600001,20,1,23,3,1,3870,50,10,1,20,1,3,6,8,1,4,6
30023000100500002,30,1,40,0,3,3870,30,10,2,30,2,4,6,8,2,4,6
12038000074300001,12,1,21,3,1,6450,48,10,1,12,1,3,6,8,2,4,6
30114000078800002,30,3,35,11,1,9600,48,10,1,30,1,4,5,8,1,4,6
