ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
12043000060200002,12,3,37,2,1,2150,50,10,3,12,2,4,6,8,2,4,6
1001000457500001,1,1,56,2,1,5160,0,20,1,1,2,4,6,8,2,4,6
15048000069900007,15,3,36,3,1,5160,50,10,1,15,1,4,6,8,2,4,6
22017000034000003,22,1,48,11,1,0,50,10,1,22,1,3,5,7,1,3,5
15057000119000002,15,1,45,5,1,9000,50,10,1,15,1,3,5,7,1,3,5
14077000012900002,14,3,45,5,1,6450,48,10,1,14,1,3,5,8,2,4,6
5006000025900001,5,1,30,10,1,16000,40,10,1,5,1,3,5,7,1,3,6
26035000065500001,26,3,46,3,1,5160,48,10,1,26,1,3,5,7,1,3,5
29020000063700005,29,1,41,3,1,8600,10,10,1,29,2,4,6,8,2,4,6
30071000097200003,30,3,32,10,1,10320,23,10,1,30,1,3,5,8,1,4,6
15096000023300003,15,1,40,3,1,0,8,10,1,15,2,4,6,8,2,4,6
1003000089900001,1,3,21,11,1,1720,14,10,1,1,2,4,6,8,2,4,6
13058000070300001,13,3,44,10,1,14000,30,10,1,13,1,3,5,8,1,3,5
20400000047400002,20,3,31,4,1,7000,42,10,1,20,2,4,6,8,2,4,6
20079000124300003,20,1,39,5,1,28000,40,10,1,20,1,3,5,7,1,3,5
16059000079800004,16,1,30,4,1,5160,40,10,2,16,2,4,6,8,2,4,6
20305000127200002,20,1,26,11,1,10000,40,10,1,20,1,3,5,7,1,3,5
24036000047100006,24,3,33,3,1,4300,48,10,1,24,2,4,6,8,2,4,6
28027000368800004,28,1,33,4,1,5590,48,10,1,28,1,3,5,7,1,3,5
15029000263600001,15,1,45,3,1,5160,72,10,1,15,2,4,6,8,2,4,6
29024000149600003,29,1,23,5,1,7525,42,10,1,29,2,4,6,8,2,4,6
10012000081100001,10,3,62,2,1,2580,24,10,1,10,1,3,6,8,2,4,6
29038000059300001,29,1,25,4,1,6880,60,10,1,29,1,3,5,7,1,3,5
14016000081100001,14,1,33,11,1,12900,40,10,1,14,1,4,6,8,2,4,6
26048000095700003,26,1,47,3,1,12400,70,10,1,26,1,3,5,7,1,3,5
27001000027600003,27,1,38,2,1,2150,48,10,1,27,2,4,6,8,2,4,6
20509000191100001,20,1,49,2,1,9890,48,10,1,20,2,4,6,8,2,4,6
31015000042200001,31,1,37,3,1,3225,42,10,1,31,2,4,6,8,2,4,6
20049000002600003,20,1,58,2,1,5200,80,10,1,20,1,3,5,7,2,4,5
9008000261100003,9,1,41,4,1,10000,8,10,1,9,1,3,5,7,1,3,5
30184000098600002,30,1,30,2,1,860,16,10,3,30,2,4,6,8,2,4,6
9015000241200002,9,1,41,0,1,7000,40,10,1,9,2,4,6,8,2,4,6
30157000042100002,30,1,65,0,3,3440,28,10,2,30,2,4,6,8,2,4,6
30182000117900002,30,1,40,3,1,7740,48,10,1,30,1,3,5,7,1,3,5
14016000042800002,14,1,15,3,1,5160,44,10,1,14,2,4,6,8,2,4,6
7053000062300001,7,1,55,3,1,1935,24,10,2,7,2,4,6,8,2,4,6
14052000011600005,14,1,45,2,1,6450,46,10,2,14,1,3,5,7,2,4,6
30015000176700004,30,1,50,3,1,4300,25,10,2,30,2,4,6,8,2,4,6
14032000031100005,14,1,16,3,1,5160,48,10,3,14,2,4,6,8,2,4,6
27001000134100006,27,1,24,4,1,2150,48,10,3,27,2,4,6,8,2,4,6
25001000298400003,25,3,49,11,1,5000,40,10,1,25,1,3,5,8,1,3,5
19044000153200001,19,1,58,2,1,8600,60,10,2,19,2,4,6,8,2,4,6
7045000097500008,7,1,47,2,1,860,30,10,2,7,2,4,6,8,2,4,6
14061000012200002,14,1,29,4,1,5000,40,10,2,14,2,4,6,8,2,4,6
19048000053900001,19,1,51,3,1,12900,48,10,1,19,1,3,5,7,1,3,5
1004000108100005,1,3,27,3,1,5160,48,10,1,1,1,3,5,7,1,3,5
29045000069200004,29,1,45,3,1,6450,50,10,2,29,2,4,6,8,2,4,6
32049000012800012,32,1,42,2,1,4300,40,10,1,32,2,4,6,8,2,4,6
21119000194900007,21,1,24,3,1,4300,40,10,2,21,2,4,6,8,2,4,6
20056000031600002,20,1,43,2,1,0,24,10,2,20,2,4,6,8,2,4,6
22005000071900003,22,1,22,4,1,7740,48,10,1,22,1,3,5,8,1,3,5
20071000058000004,20,1,21,2,1,5000,140,10,1,20,2,4,6,8,2,4,6
11029000039900001,11,1,60,0,3,2580,60,10,1,11,1,4,6,8,2,4,6
11017000238300001,11,3,25,4,1,7740,42,10,1,11,1,3,5,7,1,3,5
20149000023800009,20,1,26,2,1,6450,56,10,3,20,2,4,6,8,2,4,6
12021000192700001,12,1,28,11,1,8000,40,10,1,12,1,3,5,7,2,4,6
10010000027600001,10,1,20,4,1,2580,30,10,2,10,2,4,6,8,2,4,6
19039000274000002,19,3,40,4,1,3440,42,10,3,19,2,4,6,8,2,4,6
15121000130400005,15,1,24,3,1,4000,48,10,1,15,1,3,5,7,1,3,5
11041000068900003,11,1,64,2,1,2580,24,10,1,11,2,4,6,8,2,4,6
31023000081300005,31,1,33,5,1,5590,63,10,1,31,1,3,5,7,1,3,5
27004000626700002,27,3,27,12,1,7000,16,10,1,27,2,4,6,8,2,4,6
31039000040900003,31,1,29,4,1,3655,40,10,1,31,1,3,5,8,1,3,5
12034000119200004,12,1,26,3,1,2795,30,10,1,12,2,4,6,8,2,4,6
15039000385900001,15,1,46,3,1,15000,48,10,1,9,1,3,5,7,1,3,5
31098000103800004,31,3,29,8,1,3870,60,10,2,31,2,4,6,8,2,4,6
2002000093200001,2,3,30,4,1,9950,40,10,1,2,1,3,5,8,1,3,5
14097000358900001,14,1,35,4,1,3010,60,10,1,14,1,3,5,7,1,3,5
12039000009900003,12,1,41,4,1,2150,12,10,1,12,2,4,6,8,2,4,6
29016000077100001,29,1,27,11,1,4300,48,10,1,29,2,4,6,8,2,4,6
15073000112500002,15,3,55,7,1,8000,40,10,1,15,1,3,5,8,1,3,5
11028000200200002,11,1,44,3,1,3440,48,10,1,11,2,4,6,8,2,4,6
31102000046800004,31,3,44,11,1,6400,70,10,1,31,1,3,5,8,1,3,5
15020000288800004,15,1,20,2,1,6450,48,10,1,15,2,4,6,8,2,4,6
14124000133200002,14,3,28,2,1,4730,61,10,1,14,2,4,6,8,2,4,6
20092000002600001,20,1,21,4,1,8000,94,10,1,20,1,4,6,8,2,4,6
16112000075400007,16,1,20,3,1,6450,48,10,1,16,2,4,6,8,2,4,6
21134000146500001,21,1,30,0,3,1720,20,10,1,21,2,4,6,8,2,4,6
31026000026400006,31,1,42,4,1,9000,35,10,1,31,1,3,5,7,1,3,6
13003000222900001,13,1,19,4,1,3655,60,10,1,13,2,4,6,8,2,4,6
29018000065200004,29,3,56,4,1,7200,48,10,1,29,1,3,5,8,2,3,5
13006000028900005,13,1,43,3,1,2150,40,10,2,13,2,4,6,8,2,4,6
20364000138300002,20,3,47,2,1,4000,60,10,1,20,2,4,6,8,2,4,6
7112000369400001,7,1,23,3,1,3440,50,10,1,7,2,4,6,8,2,4,6
20474000047000002,20,3,38,10,1,8000,25,10,1,20,1,3,6,8,2,4,6
12028000027400002,12,3,50,11,1,5000,35,10,1,12,1,3,5,8,1,4,6
18009000029700005,18,1,32,3,1,3440,12,10,3,18,2,4,6,8,2,4,6
14120000691700003,14,1,33,2,1,10320,48,10,1,14,1,4,6,8,2,4,6
29057000021300003,29,1,25,11,1,7000,40,10,1,29,1,3,5,7,1,3,5
14098000265000001,14,1,38,3,1,6450,48,10,1,14,1,4,5,8,1,3,5
9013000184200001,9,1,57,2,1,6450,56,10,1,9,2,4,6,8,2,4,6
8019000387700003,8,3,31,11,1,5590,35,10,1,8,2,4,6,8,2,4,6
16030000086100001,16,3,57,2,1,1720,25,10,3,16,2,4,6,8,2,4,6
15023000055300002,15,3,45,11,1,4000,40,10,1,9,1,3,5,7,1,3,5
21156000200800004,21,3,15,2,1,3010,50,10,1,21,2,4,6,8,2,4,6
24035000248000003,24,3,49,2,1,5160,48,10,1,24,1,3,5,7,1,4,5
31050000466400001,31,1,42,2,1,5160,55,10,1,31,1,3,5,8,2,3,5
21154000131000002,21,1,20,4,1,5160,78,10,1,21,2,4,6,8,2,4,6
26030000202500001,26,1,57,3,1,4600,48,10,1,26,1,3,5,7,1,3,5
30204000053100002,30,3,25,11,1,6000,12,10,1,30,2,4,6,8,2,4,6
11016000103800005,11,1,33,3,1,5160,48,10,1,11,1,3,5,7,1,3,5
16108000070700004,16,3,12,2,1,5160,45,10,1,16,2,4,6,8,2,4,6
21195000141000001,21,1,31,2,1,4300,60,10,3,30,2,4,6,8,2,4,6
20073000042300003,20,1,58,2,1,3870,50,10,2,20,2,4,6,8,2,4,6
11028000041600008,11,1,24,3,1,6880,45,10,1,11,1,3,5,7,1,3,5
16045000020900003,16,1,46,11,1,15000,42,10,1,16,1,3,5,8,1,3,5
19006000235200001,19,3,35,11,1,23000,45,10,1,19,1,3,5,7,1,3,5
8045000126000002,8,1,27,2,1,4300,48,10,1,8,1,3,5,7,1,3,5
30035000070600003,30,1,27,2,1,1935,24,10,2,30,2,4,6,8,2,4,6
5027000214000001,5,3,20,4,1,4300,30,10,1,5,1,3,6,8,2,4,6
20257000001400002,20,3,40,11,1,10750,25,10,1,20,1,3,5,7,1,3,5
7008000022500002,7,1,42,2,1,3440,60,10,3,7,2,4,6,8,2,4,6
31023000022300002,31,1,32,4,1,6020,42,10,1,31,1,3,5,7,1,3,5
20067000285900001,20,3,35,2,3,1720,30,10,1,20,2,4,6,8,2,4,6
26027000023900001,26,1,40,0,3,6450,48,10,2,26,1,4,6,8,2,4,6
26012000068900002,26,3,41,11,1,10148,48,10,1,26,1,3,5,7,1,3,5
4006000131100003,4,1,31,11,1,1600,55,10,3,4,2,4,6,8,2,4,6
26047000007100001,26,1,57,3,1,5000,40,10,1,26,1,3,5,8,1,3,5
1010000142700006,1,1,18,4,1,4300,48,15,1,1,2,4,6,8,2,4,6
28012000158000001,28,3,38,3,1,6450,40,10,3,28,2,4,6,8,2,4,6
27015000158400002,27,1,58,0,3,3870,48,10,2,27,2,4,6,8,2,4,6
29027000024500002,29,1,50,4,1,6020,48,10,1,21,1,3,5,7,1,3,5
15121000359600010,15,3,32,11,1,8000,45,10,1,9,1,3,5,8,1,3,5
31006000024700002,31,1,32,3,1,3440,48,10,1,31,1,4,6,8,2,4,6
21148000148900006,21,1,25,11,1,4300,45,10,1,21,2,4,6,8,2,4,6
13048000058600005,13,1,38,5,1,5160,48,10,1,13,1,4,6,8,2,4,6
30087000181500002,30,3,26,10,1,10000,30,10,1,30,1,3,5,8,1,3,5
17003000139200002,17,3,20,4,1,2580,30,15,1,17,2,4,6,8,2,4,6
8025000084600004,8,1,52,3,1,5160,32,10,1,8,2,4,6,8,2,4,6
16010000117000001,16,1,50,2,1,2150,60,10,2,16,2,4,6,8,2,4,6
20570000086500001,20,1,61,0,1,4300,48,10,2,20,2,4,6,8,2,4,6
16015000092300002,16,1,68,0,3,5160,40,10,3,16,2,4,6,8,2,4,6
21148000155100001,21,1,18,4,1,2795,42,15,1,21,2,4,6,8,2,4,6
18020000192500004,18,1,43,2,1,10750,48,10,1,14,2,4,5,8,1,4,6
11027000193900003,11,3,28,11,1,6000,40,10,1,11,1,3,5,7,1,3,5
20415000066400010,20,1,54,2,3,2150,60,10,2,20,2,4,6,8,2,4,6
32024000072700001,32,3,64,2,1,4300,33,10,1,32,2,4,6,8,2,4,6
20012000116900005,20,1,27,2,1,8600,18,10,3,20,2,4,6,8,2,4,6
13079000041800006,13,1,29,3,1,3655,40,10,2,13,2,4,6,8,2,4,6
13047000008200004,13,1,32,4,1,4300,50,10,2,13,2,4,6,8,2,4,6
21122000010200002,21,1,29,3,1,7740,60,10,1,9,1,3,5,7,1,4,6
30102000269800006,30,3,37,4,1,5200,48,10,1,30,1,3,5,7,2,4,6
26042000192800001,26,3,31,3,1,4300,32,10,2,26,2,4,6,8,2,4,6
4002000223300002,4,1,46,11,1,8600,72,10,1,4,1,4,5,8,2,3,5
19045000131400003,19,3,32,3,1,4800,48,10,1,19,1,3,5,7,1,3,5
31031000009600002,31,1,23,8,1,8600,73,10,1,31,1,4,6,8,2,4,6
17017000095400003,17,1,59,3,1,6400,40,10,1,17,1,3,5,7,1,3,5
7034000141500003,7,1,41,4,1,3440,40,10,1,7,2,4,6,8,2,4,6
21023000018600002,21,1,30,2,3,1548,0,20,1,21,2,4,6,8,2,4,6
15120000344600005,15,1,23,3,1,9460,60,10,1,9,2,4,6,8,2,4,6
19017000173400002,19,1,45,2,1,6450,32,10,2,19,2,4,6,8,2,4,6
30106000086800003,30,3,30,0,3,3440,72,10,1,30,2,4,6,8,2,4,6
16112000065900005,16,1,30,11,1,20000,40,10,1,16,1,3,6,7,1,4,6
16101000101400002,16,1,21,3,1,6450,0,20,1,1,1,4,5,8,2,4,6
17001000150300005,17,1,35,4,1,5000,45,10,1,17,2,4,5,8,2,4,6
24011000042900004,24,3,18,3,1,4300,48,10,1,24,1,3,6,8,2,4,6
7006000152400007,7,1,20,4,1,4300,48,10,1,7,2,4,6,8,2,4,6
15020000159800002,15,3,46,11,1,10000,40,10,1,15,1,3,5,7,1,3,5
21138000072400003,21,1,16,3,1,3440,48,10,1,21,2,4,6,8,2,4,6
14120000420200001,14,3,44,3,1,4000,40,10,1,14,1,3,5,8,1,3,5
6010000049600002,6,1,24,3,1,2150,60,10,1,6,1,4,6,8,2,4,6
7040000078000005,7,1,72,2,1,6450,60,10,1,7,2,4,6,8,2,4,6
21104000089000004,21,1,21,3,1,3870,48,10,1,21,2,4,6,8,2,4,6
31100000070700008,31,1,32,4,1,4200,96,10,1,31,1,3,5,8,1,3,5
31104000068800002,31,1,68,0,3,430,16,10,1,31,2,4,6,8,2,4,6
9015000284300005,9,3,46,4,1,9460,40,10,1,9,1,3,5,7,2,3,5
20565000173800001,20,1,52,2,1,6450,55,10,1,20,2,4,6,8,2,4,6
22007000075100001,22,1,53,2,1,8600,54,10,1,22,2,4,6,8,2,4,6
21016000010300004,21,1,53,0,3,4300,45,10,1,21,1,4,6,8,2,4,6
15070000096800001,15,1,38,3,1,7310,48,10,1,15,1,3,5,7,1,3,5
4006000023600003,4,1,68,0,3,6020,40,10,2,4,2,4,6,8,2,4,6
20174000055000001,20,1,38,11,1,4000,50,10,1,20,2,4,6,8,2,4,6
21199000075700004,21,3,25,4,1,2150,48,10,1,21,2,4,6,8,2,4,6
25006000313200002,25,3,45,2,1,5160,48,10,1,25,1,3,5,7,1,3,5
30024000003100001,30,1,31,4,1,5160,32,10,1,30,2,4,6,8,2,4,6
30106000058300003,30,1,23,4,1,5160,40,10,1,30,2,4,6,8,2,4,6
5017000146000001,5,1,35,3,1,7500,50,10,1,5,2,4,5,8,1,3,5
21044000127800004,21,3,30,3,1,2150,25,16,1,21,2,4,6,8,2,4,6
21002000080000001,21,1,54,3,1,4300,40,10,2,21,2,4,6,8,2,4,6
32010000083000001,32,1,46,3,1,10320,48,10,1,32,1,3,5,7,1,3,5
16024000041900001,16,1,61,3,1,5100,35,10,1,16,1,3,5,8,1,4,5
7042000012400001,7,1,48,2,1,3500,30,10,1,7,2,4,6,8,2,4,6
21119000074300002,21,1,52,2,1,5600,72,10,1,21,2,4,6,8,2,4,6
12061000023200004,12,1,34,11,1,10000,30,10,1,12,1,3,5,8,1,3,5
15060000203500005,15,1,26,11,1,6000,48,10,1,15,2,4,5,8,2,4,6
31056000143000001,31,3,55,2,1,1720,60,10,1,31,2,4,6,8,2,4,6
22014000304600001,22,1,44,4,1,9000,40,10,1,22,1,3,5,7,1,3,5
28040000109100001,28,1,29,3,1,6450,40,10,1,28,2,4,6,8,2,4,6
7014000307700004,7,1,54,3,1,3010,60,10,1,7,2,4,6,8,2,4,6
21045000109500004,21,1,31,3,1,6000,40,10,1,21,2,4,6,8,2,4,6
15031000364600005,15,1,51,2,1,5160,50,10,1,15,2,4,6,8,2,4,6
8009000015700003,8,1,23,4,1,6000,40,10,1,8,1,3,5,7,1,3,5
28038000406200004,28,3,60,8,1,12000,40,10,1,28,1,3,5,8,1,3,5
17017000004600002,17,1,23,11,1,7000,40,10,1,22,1,3,6,8,2,3,5
13055000128300001,13,1,40,3,1,6450,40,10,3,13,2,4,6,8,2,4,6
14004000010500002,14,1,28,3,1,4730,40,10,1,14,2,4,6,8,2,4,6
20107000158200004,20,3,27,3,1,4300,70,10,1,20,2,4,6,8,2,4,6
15014000071400007,15,3,56,3,1,3440,30,10,1,15,2,4,6,8,2,4,6
31052000116700004,31,1,30,8,1,6020,8,10,1,31,1,4,6,8,2,3,6
20043000006700004,20,3,38,11,1,9000,30,10,1,20,1,3,5,8,1,3,5
3008000327800004,3,1,53,4,1,10000,48,10,1,3,1,3,5,7,1,3,5
1002000056200010,1,1,35,0,1,12900,45,10,2,1,2,4,6,8,2,4,6
20067000254300001,20,3,42,3,1,3010,70,10,1,20,2,4,6,8,2,4,6
20066000043800001,20,1,82,0,3,2150,35,10,2,20,2,4,6,8,2,4,6
29040000068500003,29,3,24,3,1,3440,50,10,1,29,2,4,6,8,2,4,6
21086000090400003,21,1,32,3,1,2580,48,10,2,21,2,4,6,8,2,4,6
31076000140000002,31,3,30,3,1,774,9,16,3,31,2,4,6,8,2,4,6
9017000061400006,9,3,33,4,1,15000,50,10,1,9,1,3,5,8,1,3,5
16095000040700004,16,1,58,4,1,10750,48,10,1,16,1,3,5,7,1,3,5
8021000160700002,8,3,48,4,1,3870,12,10,1,8,2,4,6,8,2,4,6
31087000069800002,31,1,33,1,1,5160,48,10,1,31,1,3,5,7,1,3,5
15040000119800002,15,1,45,3,1,6450,50,10,1,15,1,3,6,8,2,4,6
32017000211900002,32,1,18,4,1,5160,55,10,2,32,1,4,5,8,2,4,6
30086000193800005,30,3,19,0,3,1720,40,10,1,30,2,4,6,8,2,4,6
9004000167200001,9,1,51,3,1,4000,48,10,1,9,1,4,5,8,1,4,6
21195000272500009,21,1,27,2,1,3440,42,10,2,21,2,4,6,8,2,4,6
14094000140500002,14,1,56,4,1,12000,48,10,1,14,1,3,5,7,1,3,5
1005000057900004,1,1,22,3,1,7740,90,10,1,1,1,4,6,8,2,4,6
16039000016600003,16,1,23,4,1,4300,55,10,1,16,2,4,6,8,2,4,6
21215000004700001,21,3,34,4,1,1548,32,10,3,21,2,4,6,8,2,4,6
25007000106200004,25,1,34,3,1,430,25,18,3,25,2,4,6,8,2,4,6
30031000097200002,30,1,38,2,1,5590,52,10,1,30,1,3,5,7,1,3,6
28032000210100001,28,1,50,4,1,5590,45,10,1,28,2,4,5,7,1,3,5
11005000374700002,11,1,33,4,1,9000,48,10,1,22,1,3,5,7,1,3,5
11020000170600009,11,3,27,3,1,5160,40,10,1,11,1,4,6,8,2,4,6
30028000204800001,30,3,30,4,1,3010,40,10,1,30,2,4,6,8,2,4,6
20350000045100002,20,3,65,13,1,21500,30,10,1,20,1,3,5,8,1,4,6
15108000164200004,15,1,14,3,1,860,16,10,3,15,2,4,6,8,2,4,6
20157000023400002,20,3,25,11,1,9000,20,10,1,20,2,4,6,8,2,4,6
10004000105400002,10,1,58,2,1,6450,45,10,3,10,2,4,6,8,2,4,6
15042000212500006,15,1,16,3,1,3440,48,10,3,15,2,4,6,8,2,4,6
14094000191200005,14,1,31,3,1,6450,60,10,1,14,2,4,6,8,2,4,6
21044000141600006,21,1,23,3,1,5160,48,10,2,21,2,4,6,8,2,4,6
15081000265900003,15,1,34,4,1,7000,48,10,1,13,1,3,5,7,2,3,5
13071000122600004,13,1,40,3,1,2000,16,16,1,13,1,4,6,8,2,3,6
13067000149600002,13,1,53,3,1,7000,72,10,1,13,1,3,5,7,2,3,6
26018000003100002,26,1,46,11,1,15000,30,10,1,26,1,3,5,8,1,3,6
2003000074300001,2,3,20,4,1,6450,40,10,1,2,1,3,5,7,1,3,5
7051000017100002,7,1,17,3,1,2150,45,10,3,7,2,4,6,8,2,4,6
21185000019400004,21,1,15,3,1,3440,40,10,2,21,2,4,6,8,2,4,6
20374000037400004,20,1,37,2,1,2580,48,10,1,20,2,4,6,8,2,4,6
30103000074800006,30,1,35,3,1,4000,55,10,1,30,2,4,6,8,2,4,6
15073000080800002,15,3,32,11,1,50000,48,10,1,9,1,3,5,7,1,3,5
31067000120100004,31,1,29,3,1,7740,44,10,2,31,1,3,5,8,1,3,5
19048000489900004,19,1,21,11,1,9000,40,10,1,19,1,3,5,8,1,4,6
24006000031500001,24,1,35,3,1,3354,24,10,2,24,2,4,6,8,2,4,6
31103000070200002,31,1,66,2,1,2236,5,10,3,31,1,4,6,8,2,4,6
29002000058000001,29,1,40,11,1,12000,40,10,1,29,1,3,5,7,1,3,5
9016000123000001,9,3,43,12,1,0,70,10,1,9,1,3,5,7,1,3,5
30160000179100002,30,1,28,11,1,7000,36,10,1,30,1,3,5,8,1,3,5
3002000089700001,3,1,42,11,1,19000,48,10,1,3,1,3,5,7,1,3,5
24058000108400003,24,1,27,3,1,5160,36,10,2,24,2,4,6,8,2,4,6
16052000044700003,16,1,27,2,1,6880,48,10,1,16,1,3,5,7,1,3,5
14001000038800002,14,1,16,2,1,4300,44,10,1,14,2,4,6,8,2,4,6
5022000204200001,5,1,60,2,1,6880,45,10,1,5,1,3,5,7,1,4,6
29046000056400001,29,1,29,2,1,4300,60,10,1,29,2,4,6,8,2,4,6
15125000083100001,15,3,50,3,1,4300,36,10,1,15,2,3,6,8,2,4,6
20244000001600003,20,1,57,2,1,2795,48,10,3,20,2,4,6,8,2,4,6
30187000090300001,30,1,31,4,1,4300,0,20,1,30,2,4,6,8,2,4,6
29033000114300002,29,1,53,11,1,10000,40,10,1,29,1,3,5,8,1,3,5
20014000140200002,20,1,55,2,1,2150,30,10,1,20,2,4,6,8,2,4,6
8006000001800002,8,3,42,11,1,17200,48,10,1,8,1,3,5,7,1,3,5
25016000006500003,25,1,46,11,1,8000,40,10,1,25,1,3,5,7,1,3,5
15035000137900002,15,1,40,4,1,30100,40,10,1,15,2,4,6,8,2,4,6
27002000031600001,27,1,43,11,1,3440,40,10,1,27,2,4,6,8,2,4,6
21119000219800006,21,1,77,2,3,3440,16,10,2,21,2,4,6,8,2,4,6
20295000075000003,20,1,36,5,1,10000,56,10,1,20,1,4,5,8,2,4,6
15104000109400002,15,1,48,11,1,14000,40,10,1,15,1,3,5,7,1,3,5
31027000015800003,31,1,38,12,1,8600,12,10,1,31,2,4,6,8,2,4,6
15006000128700004,15,3,39,11,1,9000,42,10,1,15,1,3,5,7,1,3,5
28035000046800002,28,1,48,2,1,3010,9,10,1,28,2,4,6,8,2,4,6
20305000133300002,20,1,33,3,1,4300,40,10,2,20,2,4,6,8,2,4,6
15054000074100006,15,1,29,13,1,10000,50,10,1,15,1,3,5,7,1,4,6
31050000426500007,31,1,15,3,1,6450,30,10,1,31,2,4,6,8,2,4,6
8023000004000001,8,3,56,6,1,4730,36,10,1,8,1,3,5,7,1,3,5
14072000005000002,14,1,76,2,1,10750,40,10,1,14,2,4,6,8,2,4,6
7027000067300004,7,1,30,2,1,5160,24,10,1,7,2,4,6,8,2,4,6
21068000068800001,21,3,18,4,1,4085,50,10,1,21,1,3,6,8,2,4,6
14059000135300002,14,3,39,2,1,5160,48,10,1,14,1,3,6,8,2,4,6
21132000245800004,21,1,25,4,1,3440,52,10,1,21,2,4,6,8,2,4,6
20545000037000004,20,1,41,11,1,5000,35,10,1,20,1,3,5,8,1,3,5
6003000037600002,6,3,46,11,1,10000,22,10,1,6,1,3,5,7,1,3,5
21177000173900002,21,1,45,2,1,3010,54,10,2,21,2,4,6,8,2,4,6
13066000045400001,13,1,45,4,1,7000,48,10,1,13,1,4,5,8,2,3,5
7008000014800002,7,1,39,2,1,3096,45,10,1,7,2,4,6,8,2,4,6
1003000097500003,1,1,55,3,1,16000,40,10,1,1,1,3,5,7,1,4,5
15014000201100001,15,1,47,3,1,7000,45,10,1,15,1,3,5,8,1,4,6
2004000149000002,2,3,25,3,1,6450,48,10,1,2,1,3,5,7,1,3,5
15026000173200004,15,1,26,2,1,5160,48,10,1,15,1,3,5,7,1,3,6
13004000118100005,13,1,36,2,1,6450,60,10,1,13,2,4,6,8,2,4,6
20278000164600005,20,1,38,2,1,3010,84,10,2,20,2,4,6,8,2,4,6
13065000037700004,13,3,19,4,1,2580,32,10,1,13,2,4,6,8,2,4,6
30069000025600001,30,1,28,4,1,4300,40,10,1,30,2,4,6,8,2,4,6
30123000071000003,30,1,32,3,1,7740,56,10,1,30,2,4,6,8,2,4,6
19050000045300001,19,1,59,2,1,5600,40,10,1,19,1,3,6,8,2,4,6
22006000277300002,22,1,25,4,1,6450,48,10,1,22,1,3,5,7,1,3,5
19048000546100001,19,3,73,2,1,4300,15,10,3,19,2,4,5,8,2,4,6
32045000108900001,32,1,56,2,1,6020,45,10,1,32,2,4,6,8,2,4,6
14018000102700003,14,1,28,3,1,5590,66,10,1,14,1,3,5,7,1,3,5
5017000266300003,5,3,36,11,1,8600,48,10,1,5,1,3,5,7,1,3,5
15011000066000001,15,1,36,11,1,10000,48,10,1,15,1,3,6,7,2,4,6
9007000042500003,9,1,26,11,1,0,40,10,1,9,1,3,5,7,1,3,5
13082000137400002,13,1,20,3,1,5160,50,10,1,13,1,3,5,7,1,3,5
29058000200500003,29,1,24,4,1,6450,60,10,1,29,1,4,6,8,2,4,6
19048000426400004,19,1,21,2,1,7000,48,10,1,19,2,4,5,8,1,4,6
20041000482100001,20,1,28,3,1,5160,36,10,1,20,2,4,6,8,2,4,6
20090000028000001,20,1,28,4,1,3870,48,10,2,20,2,4,6,8,2,4,6
19039000344000003,19,3,59,2,1,7740,25,10,1,19,2,4,6,8,2,4,6
15122000049000003,15,3,42,2,1,5160,83,10,1,15,2,4,6,8,2,4,6
15011000240000005,15,1,44,4,1,6880,60,10,1,15,1,4,6,8,2,4,6
28038000307200002,28,1,45,11,1,6450,48,10,1,14,1,3,5,8,1,3,5
14099000043300001,14,1,34,10,1,25800,40,10,1,14,1,3,5,7,1,3,5
26018000229600002,26,3,19,4,1,4730,48,10,1,26,1,3,5,8,2,3,5
28027000096500004,28,1,51,2,1,8600,40,10,1,28,1,4,5,7,2,3,5
30065000014200003,30,1,44,2,1,16000,90,10,1,30,1,3,6,7,1,4,5
14123000171900002,14,1,43,0,3,5160,70,10,2,14,2,4,6,8,2,4,6
8032000179200005,8,1,35,3,1,6450,48,10,1,8,1,3,5,7,1,3,5
15115000118800007,15,1,49,3,1,4300,48,10,1,15,1,3,5,7,1,3,5
21085000166300004,21,1,28,3,1,3870,30,10,1,21,2,4,6,8,2,4,6
29037000083500001,29,1,32,3,1,21500,54,10,1,29,2,3,6,7,2,4,6
30099000045700005,30,1,69,2,1,1290,20,10,3,30,2,4,6,8,2,4,6
30158000074100007,30,1,54,2,1,3440,48,10,2,30,2,4,6,8,2,4,6
26037000032100001,26,1,24,11,1,6450,46,10,1,26,1,3,5,7,1,3,5
15021000120300001,15,1,39,3,1,8600,48,10,2,15,2,4,6,8,2,4,6
25013000030200003,25,1,54,2,1,11610,50,10,2,25,1,3,5,7,1,3,5
27005000197800001,27,3,41,2,1,2580,18,10,1,27,1,4,6,8,2,4,6
20064000009900001,20,1,30,3,1,5160,84,10,3,20,2,4,6,8,2,4,6
24007000011900009,24,1,33,3,1,4300,12,10,2,24,2,4,6,8,2,4,6
30182000014400003,30,1,16,4,1,4300,50,10,1,30,2,4,6,8,2,4,6
21096000026100005,21,1,23,1,1,2064,28,10,3,21,2,4,6,8,2,4,6
